## Articulation points,Average path length,Average node betweenness,Variance of node betweenness,Average edge betweenness,Variance of edge betweenness,Average co-citation coupling,Average bibliographic coupling,Average closeness centrality,Variance of closeness centrality,Average Burts constraint,Variance of Burts constraint,Average degree,Diameter,Girth,Average coreness,Variance of coreness,Maximum coreness,Graph density,Transitivity, 
58.3571428571429 , 13.6221017765733 , 511.19512195122 , 215413.45149177 , 325.460431654676 , 166603.865430598 , 0.110053539559786 , 0.110053539559786 , 0.000946376894857134 , 3.69671206930377e-08 , 0.423780487804878 , 0.0114799759108702 , 3.39024390243902 , 38 , 4 , 2.59756097560976 , 0.465672990063234 , 3 , 0.0418548629930744 , 0 
42 , 13.2713602187286 , 466.311688311688 , 178381.137096976 , 289.791044776119 , 139188.379684892 , 0.123123629617136 , 0.123123629617136 , 0.00103277580778671 , 4.04864182035681e-08 , 0.418831168831169 , 0.0118282211209843 , 3.48051948051948 , 38 , 4 , 2.68831168831169 , 0.348940533151059 , 3 , 0.0457963089542037 , 0 
81.3478260869565 , 15.9708119857165 , 845.850877192982 , 654579.604135341 , 544.275132275132 , 470015.447331209 , 0.0757156048014774 , 0.0757156048014774 , 0.00058359282044233 , 1.77589669407114e-08 , 0.425438596491228 , 0.00932502716969415 , 3.31578947368421 , 40 , 4 , 2.60526315789474 , 0.364927806241267 , 3 , 0.0293432696786213 , 0 
42 , 13.272043745728 , 466.337662337662 , 177628.171833589 , 294.19696969697 , 139566.058025832 , 0.119750379490639 , 0.119750379490639 , 0.00103272615807799 , 4.04919046939058e-08 , 0.422077922077922 , 0.0119403622693096 , 3.42857142857143 , 38 , 4 , 2.66233766233766 , 0.358168147641832 , 3 , 0.0451127819548872 , 0 
42 , 13.2734107997266 , 466.38961038961 , 176709.529960093 , 289.835820895522 , 139190.786490825 , 0.123123629617136 , 0.123123629617136 , 0.00103251140124274 , 4.03782131278641e-08 , 0.418831168831169 , 0.0118282211209843 , 3.48051948051948 , 38 , 4 , 2.68831168831169 , 0.348940533151059 , 3 , 0.0457963089542037 , 0 
42 , 13.2713602187286 , 466.311688311688 , 178381.137096976 , 289.791044776119 , 139188.379684892 , 0.123123629617136 , 0.123123629617136 , 0.00103277580778671 , 4.04864182035681e-08 , 0.418831168831169 , 0.0118282211209843 , 3.48051948051948 , 38 , 4 , 2.68831168831169 , 0.348940533151059 , 3 , 0.0457963089542037 , 0 
38.5 , 13.5446009389671 , 445.333333333333 , 148805.929765613 , 281.463414634146 , 123474.339654546 , 0.127314814814815 , 0.127314814814815 , 0.00107834261213963 , 3.97231902145427e-08 , 0.423611111111111 , 0.0125684663536776 , 3.41666666666667 , 38 , 4 , 2.66666666666667 , 0.338028169014085 , 3 , 0.0481220657276995 , 0 
42 , 13.272043745728 , 466.337662337662 , 177844.472259929 , 294.19696969697 , 139657.796375004 , 0.119750379490639 , 0.119750379490639 , 0.00103273475800307 , 4.04983442101094e-08 , 0.422077922077922 , 0.0119403622693096 , 3.42857142857143 , 38 , 4 , 2.66233766233766 , 0.358168147641832 , 3 , 0.0451127819548872 , 0 
42 , 13.2734107997266 , 466.38961038961 , 176709.529960093 , 289.835820895522 , 139190.786490825 , 0.123123629617136 , 0.123123629617136 , 0.00103251140124274 , 4.03782131278641e-08 , 0.418831168831169 , 0.0118282211209843 , 3.48051948051948 , 38 , 4 , 2.68831168831169 , 0.348940533151059 , 3 , 0.0457963089542037 , 0 
42 , 13.2740943267259 , 466.415584415584 , 182471.554403625 , 294.242424242424 , 139676.325495955 , 0.119750379490639 , 0.119750379490639 , 0.00103286123502481 , 4.07814392584231e-08 , 0.422077922077922 , 0.0119403622693096 , 3.42857142857143 , 38 , 4 , 2.66233766233766 , 0.358168147641832 , 3 , 0.0451127819548872 , 0 
50.3 , 13.6520610191496 , 493.430379746835 , 193650.08417373 , 304.797101449275 , 152952.614863798 , 0.120813972119853 , 0.120813972119853 , 0.000978263608818464 , 3.64862941999363e-08 , 0.417721518987342 , 0.011572947095099 , 3.49367088607595 , 39 , 4 , 2.69620253164557 , 0.34242129178838 , 3 , 0.0447906523855891 , 0 
50.7 , 13.7003164556962 , 501.6625 , 228539.262303193 , 311.460431654676 , 174247.342125781 , 0.118125 , 0.118125 , 0.000961975208110819 , 3.49033176831289e-08 , 0.41875 , 0.0115110759493671 , 3.475 , 39 , 4 , 2.6875 , 0.344145569620253 , 3 , 0.0439873417721519 , 0 
37.1 , 13.9879917184265 , 448.085714285714 , 138070.144302491 , 279.181818181818 , 119640.799215409 , 0.133061224489796 , 0.133061224489796 , 0.00107424822699902 , 3.95002411393303e-08 , 0.416865079365079 , 0.0082052517061575 , 3.45714285714286 , 39 , 4 , 2.72857142857143 , 0.229606625258799 , 3 , 0.0501035196687371 , 0 
48.375 , 13.5481986368062 , 489.379746835443 , 189388.478995036 , 298.157142857143 , 148654.084047332 , 0.124018586764942 , 0.124018586764942 , 0.000986753607516308 , 3.77802951887732e-08 , 0.414556962025316 , 0.0114360191496267 , 3.54430379746835 , 39 , 4 , 2.73417721518987 , 0.300227198961376 , 3 , 0.0454397922752353 , 0 
49.5 , 13.3345864661654 , 468.714285714286 , 176141.752985562 , 291.171641791045 , 138494.582823134 , 0.123123629617136 , 0.123123629617136 , 0.00102759079338317 , 4.00296565685751e-08 , 0.418831168831169 , 0.0118282211209843 , 3.48051948051948 , 38 , 4 , 2.68831168831169 , 0.348940533151059 , 3 , 0.0457963089542037 , 0 
50 , 13.428164556962 , 490.9125 , 186480.453585894 , 300.943262411348 , 143165.811605291 , 0.12125 , 0.12125 , 0.000984439993244442 , 3.88471903435607e-08 , 0.415625 , 0.0113825158227848 , 3.525 , 39 , 4 , 2.725 , 0.303164556962025 , 3 , 0.044620253164557 , 0 
42 , 13.2867395762133 , 466.896103896104 , 180226.677177354 , 294.522727272727 , 141328.738305868 , 0.119750379490639 , 0.119750379490639 , 0.00103127537516575 , 4.00939440084963e-08 , 0.422077922077922 , 0.0119403622693096 , 3.42857142857143 , 38 , 4 , 2.66233766233766 , 0.358168147641832 , 3 , 0.0451127819548872 , 0 
75.8181818181818 , 19.4565116817025 , 1208.90151515151 , 849466.190227575 , 761.180995475113 , 786202.749923867 , 0.0663452708907254 , 0.0663452708907254 , 0.000412133021944917 , 8.09190312414993e-09 , 0.419928451178451 , 0.00608702009849699 , 3.34848484848485 , 51 , 4 , 2.66666666666667 , 0.254452926208651 , 3 , 0.0255609530418691 , 0 
42 , 13.2734107997266 , 466.38961038961 , 176709.529960093 , 289.835820895522 , 139190.786490825 , 0.123123629617136 , 0.123123629617136 , 0.00103251140124274 , 4.03782131278641e-08 , 0.418831168831169 , 0.0118282211209843 , 3.48051948051948 , 38 , 4 , 2.68831168831169 , 0.348940533151059 , 3 , 0.0457963089542037 , 0 
42 , 13.2713602187286 , 466.311688311688 , 178381.137096976 , 289.791044776119 , 139188.379684892 , 0.123123629617136 , 0.123123629617136 , 0.00103277580778671 , 4.04864182035681e-08 , 0.418831168831169 , 0.0118282211209843 , 3.48051948051948 , 38 , 4 , 2.68831168831169 , 0.348940533151059 , 3 , 0.0457963089542037 , 0 
45.625 , 13.1968557758031 , 463.480519480519 , 150207.694716041 , 288.164179104478 , 124836.25276495 , 0.123123629617136 , 0.123123629617136 , 0.00104003921920172 , 4.23955380508065e-08 , 0.418831168831169 , 0.0118282211209843 , 3.48051948051948 , 38 , 4 , 2.7012987012987 , 0.317498291182502 , 3 , 0.0457963089542037 , 0 
41.9090909090909 , 13.5273410799727 , 476.038961038961 , 181645.671128435 , 309.2265625 , 147207.30244384 , 0.113003879237645 , 0.113003879237645 , 0.00101135123273908 , 3.71351550968592e-08 , 0.428571428571429 , 0.0121005639097744 , 3.32467532467532 , 38 , 4 , 2.61038961038961 , 0.372522214627478 , 3 , 0.0437457279562543 , 0 
42.25 , 15.6098644226274 , 672.05376344086 , 354794.144782803 , 422.651898734177 , 289555.465075506 , 0.0973522950630131 , 0.0973522950630131 , 0.000727235061546253 , 2.11641111743459e-08 , 0.422043010752688 , 0.0105006720430108 , 3.39784946236559 , 45 , 4 , 2.66666666666667 , 0.311594202898551 , 3 , 0.0369331463300608 , 0 
54.15 , 14.7880558260305 , 537.73417721519 , 215803.520390683 , 361.603174603175 , 184601.452938826 , 0.101586284249319 , 0.101586284249319 , 0.00089838853202246 , 2.7650916167632e-08 , 0.436708860759494 , 0.0119685167153522 , 3.18987341772152 , 39 , 4 , 2.48101265822785 , 0.509250243427459 , 3 , 0.0408958130477118 , 0 
49.7727272727273 , 17.3554976097349 , 956.796610169491 , 935482.523112328 , 661.906077348066 , 707413.355207262 , 0.0626256822752083 , 0.0626256822752083 , 0.000515032791682663 , 1.19781666186255e-08 , 0.440677966101695 , 0.00927133130522961 , 3.06779661016949 , 43 , 4 , 2.47457627118644 , 0.38823699840649 , 3 , 0.0262204838476025 , 0 
50.6666666666667 , 13.4504504504505 , 460.666666666667 , 195308.046425548 , 291.6015625 , 151842.920524188 , 0.121244444444444 , 0.121244444444444 , 0.00104346323313239 , 3.84609338290686e-08 , 0.419074074074074 , 0.00797345957068179 , 3.41333333333333 , 38 , 4 , 2.68 , 0.301621621621622 , 3 , 0.0461261261261261 , 0 
42.5 , 12.051106639839 , 386.788732394366 , 124738.599034276 , 253.78813559322 , 95366.071952829 , 0.122594723269193 , 0.122594723269193 , 0.00123593889250168 , 5.94095449775071e-08 , 0.429577464788732 , 0.0128269617706237 , 3.32394366197183 , 34 , 4 , 2.63380281690141 , 0.32112676056338 , 3 , 0.0474849094567404 , 0 
48.6666666666667 , 13.994338994339 , 500.282051282051 , 199145.811252569 , 325.77519379845 , 162558.428811444 , 0.110453648915187 , 0.110453648915187 , 0.000963675994849137 , 3.28271439348382e-08 , 0.429487179487179 , 0.0120088245088245 , 3.30769230769231 , 39 , 4 , 2.6025641025641 , 0.372460872460872 , 3 , 0.042957042957043 , 0 
41.4 , 12.9693693693694 , 442.866666666667 , 160219.150699449 , 290.241935483871 , 128141.089679259 , 0.114844444444444 , 0.114844444444444 , 0.00108475510497587 , 4.42063750749458e-08 , 0.43 , 0.012347972972973 , 3.30666666666667 , 37 , 4 , 2.6 , 0.378378378378378 , 3 , 0.0446846846846847 , 0 
39.75 , 14.1774904496033 , 540.277108433735 , 224645.607962279 , 344.614285714286 , 183849.407852358 , 0.107707940194513 , 0.107707940194513 , 0.000896906054285827 , 3.103832958116e-08 , 0.424698795180723 , 0.0114099691448722 , 3.37349397590361 , 41 , 4 , 2.65060240963855 , 0.32765207170144 , 3 , 0.041140170437849 , 0 
42 , 13.2901572112098 , 467.025974025974 , 177103.241233016 , 303.8046875 , 142192.831409564 , 0.113003879237645 , 0.113003879237645 , 0.00103097903663508 , 4.01026617321335e-08 , 0.428571428571429 , 0.0121005639097744 , 3.32467532467532 , 38 , 4 , 2.61038961038961 , 0.372522214627478 , 3 , 0.0437457279562543 , 0 
41.4 , 12.9693693693694 , 442.866666666667 , 160219.150699449 , 290.241935483871 , 128141.089679259 , 0.114844444444444 , 0.114844444444444 , 0.00108475510497587 , 4.42063750749458e-08 , 0.43 , 0.012347972972973 , 3.30666666666667 , 37 , 4 , 2.6 , 0.378378378378378 , 3 , 0.0446846846846847 , 0 
42.5 , 13.281954887218 , 466.714285714286 , 178502.447261847 , 308.436507936508 , 143461.663369165 , 0.109630629111149 , 0.109630629111149 , 0.0010314577784429 , 4.00626180503727e-08 , 0.431818181818182 , 0.0121486244019139 , 3.27272727272727 , 37 , 4 , 2.58441558441558 , 0.377648667122351 , 3 , 0.0430622009569378 , 0 
51.4117647058824 , 14.7287687334705 , 562.879518072289 , 232583.84466392 , 368.544117647059 , 196509.460494352 , 0.101901582232545 , 0.101901582232545 , 0.000860371626824611 , 2.70803226242092e-08 , 0.430722891566265 , 0.011529349103732 , 3.27710843373494 , 41 , 4 , 2.5421686746988 , 0.4707610931531 , 3 , 0.0399647369967676 , 0 
38.25 , 12.9343814080656 , 453.506493506493 , 196771.453955759 , 291.123076923077 , 148156.723402757 , 0.116377129364142 , 0.116377129364142 , 0.00105932630367097 , 4.22374867813069e-08 , 0.425324675324675 , 0.0120311431989064 , 3.37662337662338 , 37 , 4 , 2.64935064935065 , 0.335953520164047 , 3 , 0.0444292549555707 , 0 
90.3064516129032 , 26.6365649606299 , 1627.921875 , 1554452.31957095 , 1196.14364640884 , 1571865.52595983 , 0.04833984375 , 0.04833984375 , 0.000314148926829154 , 5.1902291221074e-09 , 0.455078125 , 0.00854684424212598 , 2.828125 , 77 , 4 , 2 , 0.850393700787402 , 3 , 0.0222687007874016 , 0 
41.4 , 12.9693693693694 , 442.866666666667 , 161535.57977228 , 295 , 128616.61712325 , 0.111288888888889 , 0.111288888888889 , 0.00108495851765632 , 4.44025730059585e-08 , 0.433333333333333 , 0.0123873873873874 , 3.25333333333333 , 37 , 4 , 2.57333333333333 , 0.383063063063063 , 3 , 0.043963963963964 , 0 
31.6666666666667 , 12.830990990991 , 437.746666666667 , 151748.332850271 , 282.587301587302 , 121398.855998897 , 0.1184 , 0.1184 , 0.0010984780681651 , 4.69980843455711e-08 , 0.426666666666667 , 0.012286036036036 , 3.36 , 37 , 4 , 2.65333333333333 , 0.310630630630631 , 3 , 0.0454054054054054 , 0 
25.8333333333333 , 11.9991220368745 , 368.470588235294 , 111033.366090206 , 246.252252252252 , 87865.7394091214 , 0.122837370242215 , 0.122837370242215 , 0.00129368367775638 , 6.17381615449709e-08 , 0.429125816993464 , 0.00870727212250295 , 3.26470588235294 , 34 , 4 , 2.61764705882353 , 0.299385425812116 , 3 , 0.0487269534679543 , 0 
43.75 , 16.823335394764 , 775.343434343434 , 396472.060509624 , 497.621951219512 , 351061.301139286 , 0.0871339659218447 , 0.0871339659218447 , 0.000633472992514994 , 1.60405855332194e-08 , 0.426767676767677 , 0.0102073026180169 , 3.31313131313131 , 49 , 4 , 2.62626262626263 , 0.318078746650175 , 3 , 0.0338074623788909 , 0 
41.4 , 12.9693693693694 , 442.866666666667 , 160219.150699449 , 290.241935483871 , 128141.089679259 , 0.114844444444444 , 0.114844444444444 , 0.00108475510497587 , 4.42063750749458e-08 , 0.43 , 0.012347972972973 , 3.30666666666667 , 37 , 4 , 2.6 , 0.378378378378378 , 3 , 0.0446846846846847 , 0 
80.6111111111111 , 26.6815172259006 , 1707.82089552239 , 1837546.57823887 , 1231.91191709845 , 1817240.35389023 , 0.048117620850969 , 0.048117620850969 , 0.000294262537231094 , 3.7001560534663e-09 , 0.451492537313433 , 0.00843760520704747 , 2.88059701492537 , 69 , 4 , 2.24626865671642 , 0.593031085175626 , 3 , 0.0216586241723712 , 0 
41.9090909090909 , 11.7949701619778 , 367.028985507246 , 121856.896825175 , 247.0625 , 93381.8437642201 , 0.120562906952321 , 0.120562906952321 , 0.00129678461898083 , 6.28582807718656e-08 , 0.434782608695652 , 0.013147378516624 , 3.2463768115942 , 33 , 4 , 2.55072463768116 , 0.427536231884058 , 3 , 0.0477408354646206 , 0 
42.75 , 16.1303471444569 , 711.126315789474 , 364484.917906252 , 444.58024691358 , 303385.9301248 , 0.0959556786703601 , 0.0959556786703601 , 0.000688499500478305 , 1.88294780088599e-08 , 0.421052631578947 , 0.0103233482642777 , 3.41052631578947 , 47 , 4 , 2.67368421052632 , 0.307278835386338 , 3 , 0.0362821948488242 , 0 
45 , 17.5341672890217 , 851.509615384615 , 565604.727704427 , 530.581920903955 , 471779.725082327 , 0.0872781065088757 , 0.0872781065088757 , 0.000577901256210657 , 1.31708064656342e-08 , 0.420673076923077 , 0.00972624159820762 , 3.40384615384615 , 51 , 4 , 2.67307692307692 , 0.299850634802091 , 3 , 0.0330470500373413 , 0 
41.4 , 12.9693693693694 , 442.866666666667 , 160219.150699449 , 290.241935483871 , 128141.089679259 , 0.114844444444444 , 0.114844444444444 , 0.00108475510497587 , 4.42063750749458e-08 , 0.43 , 0.012347972972973 , 3.30666666666667 , 37 , 4 , 2.6 , 0.378378378378378 , 3 , 0.0446846846846847 , 0 
41.75 , 15.5076923076923 , 652.846153846154 , 313027.96041427 , 407.076923076923 , 262108.245896654 , 0.101195507788914 , 0.101195507788914 , 0.000747733557775011 , 2.20027454588054e-08 , 0.42032967032967 , 0.0105960012210012 , 3.42857142857143 , 45 , 4 , 2.68131868131868 , 0.308424908424908 , 3 , 0.0380952380952381 , 0 
54.1818181818182 , 17.5834578043316 , 854.048076923077 , 451600.260665618 , 557.260355029586 , 414255.261530718 , 0.0798816568047337 , 0.0798816568047337 , 0.000576480631395036 , 1.34219793280164e-08 , 0.430288461538462 , 0.00995962471994025 , 3.25 , 50 , 4 , 2.57692307692308 , 0.362957430918596 , 3 , 0.0315533980582524 , 0 
40.4285714285714 , 14.4750700280112 , 565.952941176471 , 190968.028331759 , 363.915492957746 , 169449.843611127 , 0.103252595155709 , 0.103252595155709 , 0.000858598509819484 , 2.92929259995744e-08 , 0.426470588235294 , 0.0112701330532213 , 3.34117647058824 , 42 , 4 , 2.63529411764706 , 0.3296918767507 , 3 , 0.0397759103641457 , 0 
41.4 , 12.9693693693694 , 442.866666666667 , 160219.150699449 , 290.241935483871 , 128141.089679259 , 0.114844444444444 , 0.114844444444444 , 0.00108475510497587 , 4.42063750749458e-08 , 0.43 , 0.012347972972973 , 3.30666666666667 , 37 , 4 , 2.6 , 0.378378378378378 , 3 , 0.0446846846846847 , 0 
41.4 , 12.9693693693694 , 442.866666666667 , 160219.150699449 , 290.241935483871 , 128141.089679259 , 0.114844444444444 , 0.114844444444444 , 0.00108475510497587 , 4.42063750749458e-08 , 0.43 , 0.012347972972973 , 3.30666666666667 , 37 , 4 , 2.6 , 0.378378378378378 , 3 , 0.0446846846846847 , 0 
43.8571428571429 , 13.0731531531532 , 446.706666666667 , 156154.929066573 , 297.360655737705 , 126005.88929688 , 0.111288888888889 , 0.111288888888889 , 0.00107727012344653 , 4.45238075409809e-08 , 0.433333333333333 , 0.0123873873873874 , 3.25333333333333 , 37 , 4 , 2.6 , 0.324324324324324 , 3 , 0.043963963963964 , 0 
39.75 , 14.1757272994417 , 540.204819277108 , 225110.147598218 , 339.718309859155 , 183047.736725479 , 0.110611119175497 , 0.110611119175497 , 0.000897049263997333 , 3.10666472202576e-08 , 0.421686746987952 , 0.0113227299441669 , 3.42168674698795 , 41 , 4 , 2.67469879518072 , 0.31971789597414 , 3 , 0.0417278871583897 , 0 
41.25 , 15.1670071501532 , 623.348314606741 , 301382.49343071 , 406.808219178082 , 245145.845296779 , 0.0951900012624669 , 0.0951900012624669 , 0.000781323829491959 , 2.35804474151963e-08 , 0.429775280898876 , 0.0109925625638407 , 3.28089887640449 , 44 , 4 , 2.60674157303371 , 0.332226762002043 , 3 , 0.0372829417773238 , 0 
50.1666666666667 , 16.0912834591627 , 701.744680851064 , 304801.485093462 , 426.272727272727 , 259614.569302656 , 0.102308736985061 , 0.102308736985061 , 0.000697906012770725 , 1.95336593072481e-08 , 0.414893617021277 , 0.0101521390986044 , 3.51063829787234 , 47 , 4 , 2.73404255319149 , 0.261839396019218 , 3 , 0.0377487989018531 , 0 
42 , 13.1151742993848 , 460.376623376623 , 185627.852394268 , 290.719696969697 , 142103.912708524 , 0.119750379490639 , 0.119750379490639 , 0.00104427406875498 , 4.06735170599735e-08 , 0.422077922077922 , 0.0119403622693096 , 3.42857142857143 , 37 , 4 , 2.66233766233766 , 0.358168147641832 , 3 , 0.0451127819548872 , 0 
41.4 , 12.9672072072072 , 442.786666666667 , 161836.41846251 , 290.193548387097 , 128165.418083076 , 0.114844444444444 , 0.114844444444444 , 0.00108505962839594 , 4.43433432405464e-08 , 0.43 , 0.012347972972973 , 3.30666666666667 , 37 , 4 , 2.6 , 0.378378378378378 , 3 , 0.0446846846846847 , 0 
41.7 , 13.0491228070175 , 451.842105263158 , 177210.943169674 , 292.834645669291 , 137749.385344877 , 0.115650969529086 , 0.115650969529086 , 0.00106269058935437 , 4.15128368125894e-08 , 0.427631578947368 , 0.0121929824561404 , 3.34210526315789 , 37 , 4 , 2.61842105263158 , 0.372456140350877 , 3 , 0.0445614035087719 , 0 
31.8333333333333 , 12.9747368421053 , 449.052631578947 , 154213.70516254 , 286.651162790698 , 123849.28929822 , 0.119113573407202 , 0.119113573407202 , 0.0010720730925289 , 4.49964415666938e-08 , 0.424342105263158 , 0.0121162280701754 , 3.39473684210526 , 37 , 4 , 2.67105263157895 , 0.303684210526316 , 3 , 0.0452631578947368 , 0 
31.5 , 12.843761569789 , 432.297297297297 , 118398.454050616 , 277.528 , 100366.1917351 , 0.121256391526662 , 0.121256391526662 , 0.0011126539869198 , 4.86736486140172e-08 , 0.425675675675676 , 0.0123796741947427 , 3.37837837837838 , 37 , 4 , 2.66216216216216 , 0.308959644576083 , 3 , 0.046279155868197 , 0 
41.4 , 12.9693693693694 , 442.866666666667 , 160219.150699449 , 290.241935483871 , 128141.089679259 , 0.114844444444444 , 0.114844444444444 , 0.00108475510497587 , 4.42063750749458e-08 , 0.43 , 0.012347972972973 , 3.30666666666667 , 37 , 4 , 2.6 , 0.378378378378378 , 3 , 0.0446846846846847 , 0 
41.4 , 13.132972972973 , 448.92 , 136138.910763812 , 298.72131147541 , 114913.589603909 , 0.111288888888889 , 0.111288888888889 , 0.00107107568872136 , 4.30944004914434e-08 , 0.433333333333333 , 0.0123873873873874 , 3.25333333333333 , 37 , 4 , 2.57333333333333 , 0.383063063063063 , 3 , 0.043963963963964 , 0 
44.5 , 13.404989747095 , 471.38961038961 , 180587.380608957 , 316.314516129032 , 146845.492047894 , 0.106257378984652 , 0.106257378984652 , 0.00102098577969003 , 3.8506281860947e-08 , 0.435064935064935 , 0.0121753246753247 , 3.22077922077922 , 38 , 4 , 2.54545454545455 , 0.409090909090909 , 3 , 0.0423786739576213 , 0 
60.1379310344828 , 17.8494960806271 , 791.926315789474 , 460773.47757517 , 545.876712328767 , 410343.902151373 , 0.0782271468144044 , 0.0782271468144044 , 0.000618390784442799 , 1.37118819783974e-08 , 0.442105263157895 , 0.0105753079507279 , 3.07368421052632 , 47 , 4 , 2.38947368421053 , 0.55946248600224 , 3 , 0.0326987681970885 , 0 
38 , 13.12 , 454.5 , 124919.454014289 , 281.142857142857 , 106780.405280697 , 0.126038781163435 , 0.126038781163435 , 0.0010616943482209 , 4.54959147084949e-08 , 0.417763157894737 , 0.0118969298245614 , 3.5 , 38 , 4 , 2.73684210526316 , 0.249824561403509 , 3 , 0.0466666666666667 , 0 
45.25 , 13.0389473684211 , 451.460526315789 , 143949.398051762 , 288.069767441861 , 120025.263113034 , 0.119113573407202 , 0.119113573407202 , 0.00106668776002999 , 4.46196323472931e-08 , 0.424342105263158 , 0.0121162280701754 , 3.39473684210526 , 37 , 4 , 2.65789473684211 , 0.334736842105263 , 3 , 0.0452631578947368 , 0 
50.8333333333333 , 16.0669717772693 , 858.817391304348 , 654301.647960156 , 572.385869565217 , 499326.495702035 , 0.0700189035916824 , 0.0700189035916824 , 0.000570033382888391 , 1.25992808619124e-08 , 0.432608695652174 , 0.00939883676582761 , 3.2 , 47 , 4 , 2.57391304347826 , 0.316857360793288 , 3 , 0.0280701754385965 , 0 
100.228571428571 , 19.570820668693 , 1299.95744680851 , 1822013.84762087 , 878.018181818182 , 1350678.94279706 , 0.054222624616468 , 0.054222624616468 , 0.000382017229522114 , 6.68150790966914e-09 , 0.436170212765957 , 0.00839665653495441 , 3.12056737588652 , 50 , 4 , 2.46808510638298 , 0.450759878419453 , 3 , 0.022289766970618 , 0 
41.4 , 12.9693693693694 , 442.866666666667 , 160219.150699449 , 290.241935483871 , 128141.089679259 , 0.114844444444444 , 0.114844444444444 , 0.00108475510497587 , 4.42063750749458e-08 , 0.43 , 0.012347972972973 , 3.30666666666667 , 37 , 4 , 2.6 , 0.378378378378378 , 3 , 0.0446846846846847 , 0 
38.4 , 11.5168269230769 , 336.538461538462 , 82662.1832547414 , 225.990566037736 , 67014.6541018276 , 0.129230769230769 , 0.129230769230769 , 0.00141144637442828 , 7.49556598523931e-08 , 0.434615384615385 , 0.0137244591346154 , 3.26153846153846 , 32 , 4 , 2.56923076923077 , 0.405288461538462 , 3 , 0.0509615384615385 , 0 
36.8461538461538 , 12.5271221532091 , 397.685714285714 , 138290.48959208 , 263.069565217391 , 108617.929473307 , 0.121632653061224 , 0.121632653061224 , 0.00120047760892743 , 5.05732312804149e-08 , 0.432142857142857 , 0.012991718426501 , 3.28571428571429 , 35 , 4 , 2.57142857142857 , 0.422360248447205 , 3 , 0.0476190476190476 , 0 
36.8333333333333 , 15.8258760107817 , 778.358490566038 , 694720.208034168 , 515.035087719298 , 511531.356590794 , 0.077251690993236 , 0.077251690993236 , 0.000626605428235881 , 1.50101152214043e-08 , 0.431603773584906 , 0.0098607367475292 , 3.22641509433962 , 43 , 4 , 2.59433962264151 , 0.300539083557952 , 3 , 0.0307277628032345 , 0 
43.2 , 13.937962962963 , 517.518518518518 , 213009.786186215 , 342.113636363636 , 163753.196280041 , 0.103337905807042 , 0.103337905807042 , 0.000933904939535133 , 3.28148546925973e-08 , 0.432098765432099 , 0.0117380401234568 , 3.25925925925926 , 40 , 4 , 2.58024691358025 , 0.371604938271605 , 3 , 0.0407407407407407 , 0 
46.8 , 15.6823281907433 , 675.387096774193 , 355725.17849507 , 424.613924050633 , 290112.069428237 , 0.0973522950630131 , 0.0973522950630131 , 0.000723293981617776 , 2.06314275431575e-08 , 0.422043010752688 , 0.0105006720430108 , 3.39784946236559 , 45 , 4 , 2.65591397849462 , 0.336839644693782 , 3 , 0.0369331463300608 , 0 
51 , 18.0008816787163 , 901.046728971963 , 722285.995018683 , 614.957831325301 , 599716.875554949 , 0.0707485369901301 , 0.0707485369901301 , 0.000547512573930582 , 1.20982891260193e-08 , 0.439252336448598 , 0.00983622817845177 , 3.10280373831776 , 52 , 4 , 2.51401869158878 , 0.346499735496385 , 3 , 0.0292717333803562 , 0 
49.1 , 13.1638596491228 , 456.144736842105 , 160992.145711651 , 290.829457364341 , 129753.306041175 , 0.119113573407202 , 0.119113573407202 , 0.00105432233795234 , 4.17175103283832e-08 , 0.424342105263158 , 0.0121162280701754 , 3.39473684210526 , 37 , 4 , 2.64473684210526 , 0.365438596491228 , 3 , 0.0452631578947368 , 0 
41.7 , 13.2410526315789 , 459.03947368421 , 160800.129701799 , 328.147826086957 , 133994.664354879 , 0.0948753462603878 , 0.0948753462603878 , 0.0010508489356136 , 4.43857061845823e-08 , 0.447368421052632 , 0.0121929824561404 , 3.02631578947368 , 37 , 4 , 2.46052631578947 , 0.385087719298246 , 3 , 0.0403508771929825 , 0 
44.75 , 17.4372739387017 , 838.300970873787 , 522353.717319729 , 520.443181818182 , 431148.024711921 , 0.0887925346403997 , 0.0887925346403997 , 0.000587308793546459 , 1.38748378507635e-08 , 0.419902912621359 , 0.00975930420711974 , 3.41747572815534 , 51 , 4 , 2.67961165048544 , 0.298305730059014 , 3 , 0.0335046640015229 , 0 
40.1666666666667 , 13.8768733470467 , 527.951807228916 , 164512.985720483 , 363.253846153846 , 141743.709838451 , 0.0931920452895921 , 0.0931920452895921 , 0.000918123688662903 , 3.48171775629411e-08 , 0.439759036144578 , 0.011570672935645 , 3.13253012048193 , 40 , 4 , 2.53012048192771 , 0.349691448721716 , 3 , 0.0382015868351455 , 0 
48.7142857142857 , 19.0830616363919 , 1021.69298245614 , 709778.027929423 , 643.528795811518 , 600237.307146443 , 0.077254539858418 , 0.077254539858418 , 0.000484987113565104 , 9.69377277826296e-09 , 0.423245614035088 , 0.00926680639652228 , 3.35087719298246 , 56 , 4 , 2.64912280701754 , 0.300574444961962 , 3 , 0.0296537804688713 , 0 
